,Round Number,Date,Home Team,Away Team,Result
33914,54,1930-04-26,Chesterfield,Stockport County,1 - 3
33915,55,1930-04-26,Doncaster Rovers,York City,0 - 3
33916,55,1930-04-26,Hartlepool United,Crewe Alexandra,5 - 1
33917,55,1930-04-26,Lincoln City,New Brighton,5 - 3
33918,55,1930-04-26,Rotherham United,Wrexham,1 - 3
33919,55,1930-04-26,South Shields,Carlisle United,5 - 2
33920,55,1930-04-26,Tranmere Rovers,Port Vale,1 - 5
33921,55,1930-04-26,AFC Bournemouth,Leyton Orient,5 - 1
33922,55,1930-04-26,Crystal Palace,Plymouth Argyle,3 - 0
33923,55,1930-04-26,Exeter City,Newport County,0 - 4
33924,55,1930-04-26,Fulham,Brighton & Hove Albion,5 - 1
33925,55,1930-04-26,Gillingham,Merthyr Town,6 - 0
33926,55,1930-04-26,Luton Town,Coventry City,1 - 1
33927,55,1930-04-26,Northampton Town,Torquay United,2 - 2
33928,55,1930-04-26,Norwich City,Swindon Town,1 - 5
33929,55,1930-04-26,Queens Park Rangers,Bristol Rovers,2 - 1
33930,55,1930-04-26,Southend United,Watford,1 - 3
33931,55,1930-04-26,Walsall,Brentford,1 - 2
33935,55,1930-04-28,Darlington,Crewe Alexandra,3 - 0
33936,55,1930-04-28,Norwich City,Plymouth Argyle,1 - 2
33937,56,1930-04-29,Rochdale,Carlisle United,2 - 0
33939,56,1930-04-30,Southend United,Coventry City,1 - 2
33940,56,1930-04-30,Walsall,Bristol Rovers,0 - 0
33942,56,1930-05-01,Doncaster Rovers,Port Vale,0 - 2
33963,56,1930-05-03,Barrow,Southport,0 - 2
33964,56,1930-05-03,Carlisle United,Wigan Borough,5 - 0
33965,57,1930-05-03,Crewe Alexandra,Port Vale,0 - 2
33966,57,1930-05-03,Rochdale,York City,4 - 2
33967,57,1930-05-03,Rotherham United,Hartlepool United,0 - 4
33968,57,1930-05-03,South Shields,Accrington Stanley,2 - 2
33969,57,1930-05-03,Stockport County,New Brighton,2 - 0
33970,57,1930-05-03,Wrexham,Nelson,5 - 1
33971,57,1930-05-03,Bristol Rovers,Brentford,4 - 1
33972,57,1930-05-03,Coventry City,Swindon Town,1 - 2
33973,57,1930-05-03,Crystal Palace,AFC Bournemouth,1 - 1
33974,57,1930-05-03,Fulham,Queens Park Rangers,0 - 2
33975,57,1930-05-03,Gillingham,Luton Town,2 - 0
33976,57,1930-05-03,Leyton Orient,Brighton & Hove Albion,4 - 1
33977,57,1930-05-03,Merthyr Town,Newport County,5 - 1
33978,57,1930-05-03,Northampton Town,Southend United,5 - 1
33979,57,1930-05-03,Plymouth Argyle,Watford,2 - 1
33980,57,1930-05-03,Torquay United,Exeter City,2 - 1
33981,57,1930-05-03,Walsall,Norwich City,1 - 0
